"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000031622.16" 1438.56208002524 0.123457301276585 0.166768814708775 0.740290092558223 0.459123991276956 0.931754175771525
"ENSMUSG00000110585.1" 22.2397872531491 1.0841927888501 0.728849682594927 1.48753963230119 0.136872343875844 0.672256136977988
"ENSMUSG00000004383.18" 5913.79912532774 0.261297425929155 0.159515610650109 1.63806805405586 0.101407498165867 0.5997345509594
"ENSMUSG00000079011.9" 37.7036171605983 -0.405385539356568 0.489761645122039 -0.827720062185666 0.407829054653999 0.912103839241157
"ENSMUSG00000034518.14" 1537.41713420202 -0.133881020295321 0.160343528282252 -0.834963666632373 0.403738165847313 0.909605220543951
"ENSMUSG00000110593.1" 15.3974259726747 0.341704943106028 0.745624263221565 0.458280343010363 0.646751044621799 0.96992368830527
"ENSMUSG00000042870.15" 885.35483641869 -0.00282186494892754 0.149794143688592 -0.0188382861935774 0.984970111269807 0.999744252705603
"ENSMUSG00000005413.8" 621.855514471629 -0.0480217836911088 0.164496451072509 -0.291932034873756 0.770338589535634 0.985782783131487
"ENSMUSG00000005410.6" 4418.70631557072 -0.0848294816189239 0.118206627486806 -0.717637271466801 0.472980970193691 0.935880373578376
"ENSMUSG00000034472.13" 24.6729385596522 0.295543374540291 0.611226198516772 0.483525371225039 0.62872274968066 0.968395729565362
"ENSMUSG00000031620.16" 9.87881707384534 0.547299619736335 0.943583795101927 0.58002227526302 0.561899596350299 0.96261731993907
"ENSMUSG00000110485.1" 12.1140216066474 0.725692766873599 0.864027983391519 0.83989498120776 0.400967271854913 0.908545548742733
"ENSMUSG00000031618.13" 508.01185137841 0.374327124583503 0.188067696846993 1.99038500954285 0.0465485399385821 0.413004853406564
"ENSMUSG00000037148.8" 360.597597480581 -1.38103068293592 0.502715592352372 -2.74714113495789 0.00601172585880096 0.112736475175243
"ENSMUSG00000109873.1" 5.88511522674768 -2.76158305233092 1.28029628149624 -2.15698748191594 0.0310066398240226 NA
"ENSMUSG00000037134.17" 917.035123182996 -0.0778492722204059 0.149899143005496 -0.519344344867613 0.603520634781056 0.965682978673517
"ENSMUSG00000109787.1" 34.3340614570572 0.137866636966573 0.508874507699033 0.270924628529658 0.786449002348937 0.988225404598709
"ENSMUSG00000031617.16" 258.428943060777 0.158370207005374 0.230769702560156 0.686269493995168 0.492543182190156 0.941925103667738
"ENSMUSG00000031616.7" 7.16825299139908 0.763910695289519 1.1244106085997 0.67938766269812 0.496892264909841 NA
"ENSMUSG00000037101.16" 29.0306749900007 0.36991253038563 0.563487492791804 0.65646981542198 0.511521882705522 0.948284829548171
"ENSMUSG00000031688.4" 5.57979509575689 0.486914667971466 1.48338498384006 0.328245649831902 0.742725934588652 NA
"ENSMUSG00000037070.10" 541.937596090328 -0.331623275777094 0.171137965789374 -1.9377539884121 0.0526532437385662 0.439578020097497
"ENSMUSG00000031684.11" 7577.53001384353 0.195670811343971 0.122752780240017 1.59402345886894 0.110930780743165 0.622888184738703
"ENSMUSG00000110244.1" 18.4387023926372 0.705091962369767 0.685589453094398 1.02844633794663 0.303739920895617 0.849952487101277
"ENSMUSG00000031683.16" 1058.07413798375 -0.125365858939772 0.149936850132015 -0.83612440056858 0.403084922642632 0.909589477531092
"ENSMUSG00000071064.15" 2146.76769780378 -0.20461599660071 0.211028481395622 -0.969613178503185 0.332239341527322 0.873208146331775
"ENSMUSG00000037022.3" 230.724255886276 -0.230184684307209 0.222026913045074 -1.03674226313492 0.299855989854539 0.847366332381767
"ENSMUSG00000097174.2" 263.296944589815 -0.0765112214407512 0.219273367779056 -0.348930753495999 0.727141296525485 0.982457605955643
"ENSMUSG00000031681.16" 1170.72559370608 -0.168173468903479 0.187986126241669 -0.894605747060718 0.370997878579397 0.896693717433345
"ENSMUSG00000036990.13" 2198.39878234662 -0.347537164034253 0.158348123080567 -2.19476655152665 0.0281803480008098 0.312614217209934
"ENSMUSG00000094594.2" 13.8784587986919 0.587875315787418 0.791745735749054 0.742505187263486 0.457781310112396 0.931690823013438
"ENSMUSG00000058355.8" 3019.34060659294 0.0961627456031171 0.130507324801361 0.736837918863803 0.461220920742329 0.932764112613916
"ENSMUSG00000036977.8" 1788.39272278756 0.242232617347123 0.132670906556668 1.82581564891665 0.0678780353041388 0.501139052806663
"ENSMUSG00000110048.1" 6.98050620774273 2.01126975939258 1.23557283150449 1.62780348362271 0.10356656164356 NA
"ENSMUSG00000064325.4" 308.765684147777 0.459356168639919 0.229997999885914 1.99721810132164 0.0458014955239296 0.410081624271114
"ENSMUSG00000042353.9" 15.9548854308869 1.36903563371288 0.825761140621 1.65790755506286 0.097336127011197 0.589829420607124
"ENSMUSG00000031715.14" 3628.40642540709 0.410441648249514 0.130206803827616 3.15222888654043 0.00162029209115516 0.0404184894770912
"ENSMUSG00000110142.1" 140.638475786018 0.27172217077809 0.276336925797067 0.983300259255377 0.325459682570627 0.868489044510578
"ENSMUSG00000031714.9" 5870.05253346754 -0.610759198800846 0.129308388913362 -4.72327591375423 2.32075649858456e-06 0.00013162004713401
"ENSMUSG00000038250.9" 1085.15424861566 0.0888424477028629 0.154342023404091 0.575620597316259 0.564871655780188 0.962999419452754
"ENSMUSG00000037982.16" 119.275316843572 -0.2434895900409 0.284852495283002 -0.854791845158288 0.392666393563265 0.9061957309445
"ENSMUSG00000037940.17" 11.7602445710877 0.425744903396639 0.935202598817257 0.455243499039753 0.648934069394683 0.970364308364043
"ENSMUSG00000031712.10" 11.3046886854112 -0.0698520263567689 0.977262109958265 -0.071477268631393 0.943017915281107 0.998452002331502
"ENSMUSG00000031711.7" 653.456184611793 -0.0990264791787323 0.170675930476985 -0.580201783004698 0.561778551396038 0.962575087652003
"ENSMUSG00000047747.10" 23.3079102298355 -0.53672805145285 0.656619463310592 -0.817411120813774 0.413693522547395 0.915040420961617
"ENSMUSG00000031709.15" 2118.91691193154 0.340457774999208 0.161541340975855 2.1075581825837 0.0350692239626655 0.35220286958129
"ENSMUSG00000110422.1" 17.7729370314435 0.332551535258592 0.701076076062612 0.474344435095076 0.635254309565531 0.96992368830527
"ENSMUSG00000035151.12" 205.71031248977 0.0284787379289654 0.251943384690068 0.113036259967687 0.910001808128253 0.997458594649699
"ENSMUSG00000035057.7" 46.2132517410873 0.237798063851824 0.450861705489254 0.527430165295979 0.597894900247676 0.964895873844046
"ENSMUSG00000002190.13" 286.734731754791 -0.0391675734468445 0.210446596833344 -0.18611644966567 0.852353442322198 0.993092596312136
"ENSMUSG00000063253.11" 189.791015603613 -0.464687951252121 0.245399631156357 -1.89359677951612 0.0582785513139807 0.464282070155118
"ENSMUSG00000033938.5" 259.915582041055 -0.38982575442986 0.21035499205069 -1.85318042909066 0.0638565018233291 0.487853619834912
"ENSMUSG00000031708.17" 2233.15429575617 0.125875977632887 0.143512401311313 0.877108713133653 0.380427592528834 0.898762643353218
"ENSMUSG00000110580.1" 13.9444529911863 0.680207355780157 0.798518721590162 0.851836453409131 0.394304870713356 0.906511695749561
"ENSMUSG00000110471.1" 136.888564937729 0.153387901393793 0.282901167734465 0.542196070175876 0.587683442234189 0.964158481988901
"ENSMUSG00000005483.10" 412.890465913124 -0.41673916677306 0.215742346623294 -1.93165214569918 0.0534024550081512 0.442663886271476
"ENSMUSG00000019433.9" 955.620529321582 -0.132182893563789 0.149465287131154 -0.884371857177778 0.376495509853239 0.898672110877687
"ENSMUSG00000057672.16" 668.074314798282 -0.446736357709291 0.173660464679307 -2.57247012746549 0.0100975669611532 0.162137871016976
"ENSMUSG00000019464.6" 64.174552485326 0.381301886647804 0.394464308252961 0.966632160807016 0.333727951266415 0.873930831841064
"ENSMUSG00000005481.18" 2502.62890833287 -0.116146802628396 0.144159402568801 -0.805683157385205 0.420425563355818 0.917304518787601
"ENSMUSG00000002885.14" 544.442049936026 -1.14432787709941 0.721148861974782 -1.58681228999765 0.112555164487719 0.625365897155473
"ENSMUSG00000098465.1" 10.2810757163946 -1.31431673191998 0.928576799516902 -1.41540983212563 0.156948368519129 0.702823223013984
"ENSMUSG00000013033.16" 1953.50791247262 0.187171002486586 0.139490491264033 1.3418190787808 0.179654664555064 0.732716149930699
"ENSMUSG00000074219.3" 156.505161906416 -0.173091275323057 0.262563177243819 -0.659236672636402 0.509743800950429 0.947770514210077
"ENSMUSG00000005470.8" 726.971678420707 0.212250728188705 0.155189127159316 1.3676907143811 0.171408907706199 0.721479541820429
"ENSMUSG00000005469.10" 500.414836816724 0.264933565195765 0.214901905136442 1.23281161713088 0.217646056081659 0.777817220666042
"ENSMUSG00000079003.3" 239.632277104494 -0.363077385723567 0.214240072268717 -1.69472210254002 0.0901281507454122 0.570068191443609
"ENSMUSG00000046408.15" 42.3686793185296 -0.400305690532424 0.460125896716067 -0.869991655304381 0.384304964507156 0.90164042911342
"ENSMUSG00000074217.8" 17.9012438502852 -0.352005204750099 0.674447942913707 -0.521916047707683 0.601728784416727 0.96551388813935
"ENSMUSG00000047986.12" 200.67804894354 0.0649721461452053 0.277004128911826 0.234552988074364 0.81455570169097 0.991594580303219
"ENSMUSG00000005465.9" 17.4056448412906 -0.593085144309195 0.70567253509342 -0.840453772557098 0.400654010357035 0.908545548742733
"ENSMUSG00000074215.2" 40.1327274495548 0.375627663286708 0.470866132989925 0.797737694366619 0.425022724545905 0.918681544661538
"ENSMUSG00000056753.3" 70.7201203401457 0.539663221795996 0.369850214362032 1.45913994595591 0.144526593668653 0.684774717033089
"ENSMUSG00000031706.7" 602.970546785022 -0.304979007558903 0.170496088362716 -1.78877422049757 0.0736511842717783 0.52273010548768
"ENSMUSG00000037103.8" 497.316143404418 -0.335991688875714 0.173574040614475 -1.93572545575514 0.0529013350141257 0.440361370538949
"ENSMUSG00000036686.16" 515.196298443877 0.308910135899683 0.16819843325259 1.83658153007751 0.0662716960149792 0.495616663704808
"ENSMUSG00000008129.14" 107.791524010332 -0.450382917891586 0.292564467834765 -1.53943136439232 0.123699021937885 0.648707152990161
"ENSMUSG00000056155.6" 449.062939777845 -0.454677478732431 0.185073334846941 -2.45674223738638 0.0140203243689775 0.20015702555528
"ENSMUSG00000076338.1" 10.003923160367 -0.0472672313988042 0.908794384571374 -0.0520109193028272 0.958519992845898 0.998882052543107
"ENSMUSG00000065483.2" 11.1979722316397 -0.497466606586845 0.851989499666619 -0.583888189680157 0.559295539561358 0.961683576637788
"ENSMUSG00000097120.1" 7.77397969619778 -0.126545963729834 1.04687649736891 -0.120879553651151 0.903786437224117 NA
"ENSMUSG00000103593.1" 28.2174053597224 -0.757759719883175 0.546670597786516 -1.38613586125057 0.165705421861602 0.717302881614919
"ENSMUSG00000097296.1" 26.6290596597013 0.261581443387416 0.593857862931983 0.440478201460432 0.65959079690973 0.97245954510906
"ENSMUSG00000035671.6" 460.37356713 -0.0020333871629143 0.172837834330555 -0.0117647109545785 0.990613335299777 0.999865074170473
"ENSMUSG00000019362.8" 456.580808756233 -0.201839098145391 0.184971609593483 -1.09118960790241 0.275189459679486 0.827925900471998
"ENSMUSG00000004996.9" 430.632246558386 -0.0942389564635681 0.182227077871977 -0.517151224527537 0.605050597640394 0.966154354997584
"ENSMUSG00000004994.12" 325.275407786161 -0.11742955848851 0.192475191662952 -0.610102307076247 0.541794038469715 0.957470247616697
"ENSMUSG00000034656.18" 4651.7226025351 -0.0141761075737241 0.175974941998693 -0.08055753513946 0.935793838444603 0.998255776917277
"ENSMUSG00000053560.5" 556.243174547089 -0.42828264131086 0.164234626103454 -2.60774875233118 0.00911398229212856 0.151431696873399
"ENSMUSG00000118487.1" 103.172073531807 -0.276112020640959 0.300885462063398 -0.91766487735051 0.358794340939276 0.888274403044126
"ENSMUSG00000001910.5" 2126.25854776329 -0.0633043436455381 0.135859448071212 -0.465954665238716 0.641247951036337 0.96992368830527
"ENSMUSG00000001909.16" 1085.00820846236 -0.0894697471484581 0.158537197810858 -0.564345455728313 0.572519051713126 0.962999820556142
"ENSMUSG00000001911.16" 195.099922792801 -0.8891270723666 0.354531809853384 -2.50789082292586 0.0121454186985218 0.181733253805708
"ENSMUSG00000034041.5" 14.1289462253345 0.149964369653615 0.779400598204839 0.192409872405822 0.847421159822229 0.993092596312136
"ENSMUSG00000074203.4" 17.2468193051376 -1.27461248388749 0.70496252264359 -1.80805708523019 0.0705976164162184 0.51256067109347
"ENSMUSG00000053226.7" 273.814558518789 0.106548557554999 0.20996736313028 0.507452948717977 0.611837042101799 0.966217863195168
"ENSMUSG00000033751.5" 319.599754187709 -0.256662575921875 0.220899668391414 -1.16189661030677 0.245277464192421 0.800860451598323
"ENSMUSG00000003813.15" 597.681608165897 -0.205610530077696 0.16326540511826 -1.25936373311152 0.207898982655325 0.766495626976397
"ENSMUSG00000003814.8" 2548.63830657618 -0.156086103741692 0.125447826829187 -1.24423122892534 0.213414473308795 0.772783336836195
"ENSMUSG00000087685.1" 28.375561722704 -0.0672794907940937 0.542398221898599 -0.1240407657654 0.901282997874232 0.996101188516777
"ENSMUSG00000003808.18" 1127.51902973538 -0.0727152759059732 0.154027556608473 -0.472092640479977 0.636860665302805 0.96992368830527
"ENSMUSG00000098331.1" 25.2802788336076 -0.237487187462749 0.56693037633708 -0.418900093159845 0.675289148982202 0.976217898262312
"ENSMUSG00000003824.12" 711.825283961525 0.0135097368576987 0.154074118535487 0.0876833629561676 0.930128343124322 0.998112099603691
"ENSMUSG00000003809.14" 202.468007626017 -0.508140868542251 0.240498571632824 -2.11286439288315 0.0346123762845717 0.349665581534285
"ENSMUSG00000054191.9" 25.3026099299667 -0.019349703643166 0.577943173718164 -0.0334802875491735 0.97329158527548 0.999744252705603
"ENSMUSG00000003812.13" 1354.81880885293 0.119195125663389 0.13502653498931 0.882753346761252 0.377369552087007 0.898672110877687
"ENSMUSG00000053693.16" 66.4493455294955 0.236793437670472 0.368299207461413 0.642937679129491 0.520264539121534 0.950788297343355
"ENSMUSG00000052926.16" 808.349428677154 -0.102832455507389 0.171912185164436 -0.598168509166637 0.549727501327122 0.959170137204299
"ENSMUSG00000111184.1" 78.3183945129353 -0.120518846747577 0.350876801832568 -0.343479096133252 0.731238064230447 0.982528906705008
"ENSMUSG00000005161.15" 494.103117323496 0.0231663454810815 0.221502484645178 0.104587293989914 0.916703297333788 0.997850590165808
"ENSMUSG00000118643.1" 73.690792242616 0.486099329368099 0.383545640921319 1.26738327204146 0.205018278186577 0.763352430078041
"ENSMUSG00000052837.7" 140.784893062738 0.227626253866276 0.334757811552549 0.679972941663659 0.49652159401952 0.943385577307325
"ENSMUSG00000052566.8" 408.508923528908 0.257256380767693 0.192411655810918 1.33701037852145 0.181219249121472 0.735230580073927
"ENSMUSG00000052819.6" 10.1606222624976 0.380722484241057 0.920398230705175 0.413649735016724 0.679130643882362 0.976274454393291
"ENSMUSG00000052456.9" 763.16114469152 -0.207322499319672 0.153419071511502 -1.35134763414423 0.176584099892201 0.729117663175168
"ENSMUSG00000041203.9" 497.000345487014 -1.3000993595459 0.18584670562524 -6.99554697605215 2.64226030145035e-12 4.0745400797324e-10
"ENSMUSG00000031691.14" 3163.84026046096 0.0382301206387531 0.122511088051197 0.31205437195021 0.75499920209735 0.984002661263892
"ENSMUSG00000077527.1" 28.9440624535281 0.458312415231055 0.544941012310829 0.841031239853971 0.400330433561808 0.908545548742733
"ENSMUSG00000087026.7" 20.4171760995579 0.172858960872065 0.687574094258636 0.251404121120135 0.801501681814467 0.990139353863479
"ENSMUSG00000008167.14" 300.085940687833 -0.0149450058819308 0.205309275380898 -0.0727926483311785 0.94197112121971 0.998452002331502
"ENSMUSG00000099076.1" 8.98819074135783 -0.486394432217424 0.975512624028984 -0.498603934215179 0.618058433013373 0.967560391106345
"ENSMUSG00000060038.14" 335.002634820345 -0.347601321832976 0.197734772439777 -1.75791701957148 0.0787616294913367 0.540057803141739
"ENSMUSG00000005150.16" 162.949363395688 -0.149301267493341 0.256975978777192 -0.580993088162496 0.561245111918744 0.962455451031286
"ENSMUSG00000059355.13" 76.5706522987204 0.27168464734345 0.356038716970228 0.763076132998671 0.445417992918712 0.925937626745237
"ENSMUSG00000005142.10" 604.755179754442 0.194084673515663 0.166775273980525 1.1637496907265 0.24452546557671 0.80031585023607
"ENSMUSG00000074194.4" 242.256874308554 -0.0591073730674193 0.247182710636457 -0.239124220764579 0.811009261039734 0.991594580303219
"ENSMUSG00000031696.9" 1871.82407890557 0.151124396801877 0.142636444522164 1.05950759855342 0.289368670542312 0.839241510742188
"ENSMUSG00000031697.12" 841.75179190549 -0.184636441486634 0.15023152837404 -1.22901260131584 0.219067081425211 0.778832584485099
"ENSMUSG00000031698.14" 10.3442229468831 0.302472519078959 0.923877238456707 0.327394708396784 0.743369368225204 0.983961930705369
"ENSMUSG00000036934.9" 1156.18323301815 0.180853437735187 0.143754265752205 1.25807353812325 0.208365162282405 0.766495626976397
"ENSMUSG00000109790.1" 26.8838909906112 0.302541482117262 0.565778871175208 0.534734500581186 0.5928334610175 0.964185122205658
"ENSMUSG00000031700.11" 5480.12401259655 1.07311369946075 0.192558029315052 5.57293665331912 2.50480669102442e-08 2.0772083576811e-06
"ENSMUSG00000031701.6" 2075.0460663118 -0.0164548606022897 0.132566888201678 -0.124124966841315 0.901216330341587 0.996101188516777
"ENSMUSG00000110341.1" 11.5089974523642 -0.427673614577829 0.852846591049901 -0.501466053878857 0.616043162602764 0.966923180181443
"ENSMUSG00000036902.11" 223.06116988352 -0.104386589406179 0.259724863573714 -0.401912192655948 0.687748649213545 0.976999645551338
"ENSMUSG00000031703.8" 1739.20016622854 0.195904788518439 0.14318968747481 1.3681487261637 0.17126552728524 0.721230817026998
"ENSMUSG00000036879.15" 1579.34070815007 0.161224430498137 0.193339415077555 0.833893236066034 0.404341149120855 0.910063032941464
"ENSMUSG00000098439.1" 15.805487370017 0.138756334458162 0.809509624235633 0.171407887323366 0.863903053374077 0.993092596312136
"ENSMUSG00000036872.16" 16.3955811601759 -1.01668437166629 0.694760970614733 -1.46335849978262 0.143369308121117 0.682401599262663
"ENSMUSG00000047866.18" 1157.4444456978 0.1649374839705 0.140237687281182 1.1761280948665 0.23954369259649 0.796870344118008
"ENSMUSG00000036840.5" 1049.17356952784 0.0976897282456473 0.15454966612058 0.632092780902094 0.527326252175277 0.953973563679043
"ENSMUSG00000074178.3" 20.3705335563254 -0.216044929059466 0.629422219664602 -0.34324325120678 0.731415469131273 0.982621119077822
"ENSMUSG00000031652.11" 4760.98343039049 0.0602957562467636 0.129656295580834 0.465043027618912 0.64190064385079 0.96992368830527
"ENSMUSG00000098434.1" 16.0401803575422 -0.496049446878496 0.731798375272788 -0.677849888220353 0.497866875872651 0.943385577307325
"ENSMUSG00000098534.1" 25.8758444975852 -0.863288836184555 0.693212203786165 -1.24534569857465 0.213004704370399 0.772638953897216
"ENSMUSG00000066362.5" 49.82278828698 0.20747338011976 0.455771250783697 0.455213837562176 0.648955406364274 0.970364308364043
"ENSMUSG00000097248.9" 251.324025972932 -0.306484096270417 0.306326357272413 -1.00051493772658 0.317061372314514 0.861560750523907
"ENSMUSG00000031654.16" 7.39199472782705 -0.522174761295745 1.04188848264021 -0.501181047680385 0.616243711265175 NA
"ENSMUSG00000045333.15" 292.356027669041 -1.20559326864725 1.03144262149505 -1.16884181778311 0.242467368563299 0.797791692724429
"ENSMUSG00000036810.16" 707.119549540997 -0.16749360328176 0.158340587891018 -1.05780586969301 0.290143956246175 0.839866397826543
"ENSMUSG00000031657.16" 931.807969433056 0.234168332526802 0.158188565457096 1.48031137301332 0.138790169506436 0.675100566428726
"ENSMUSG00000062704.3" 8.11816674387162 0.482519818904787 1.02918262440945 0.468837898601 0.639185508259854 NA
"ENSMUSG00000036779.12" 1980.203783479 0.15037608724446 0.154464275249477 0.973533116324702 0.330288409516026 0.872173330123325
"ENSMUSG00000031659.13" 15.7428215734141 -0.116606794363628 0.771668276544636 -0.151110001418962 0.879888943107047 0.993802121662946
"ENSMUSG00000031660.13" 1909.78217180677 0.152141338142257 0.128937233172346 1.17996434698497 0.238014395348254 0.795998040970455
"ENSMUSG00000031661.12" 89.9129588255398 -0.293957589583047 0.446050846438363 -0.659022602311477 0.509881254671849 0.947770514210077
"ENSMUSG00000031662.8" 435.796068955664 -0.0196583942504864 0.219192989882589 -0.0896853237004364 0.928537278928743 0.998112099603691
"ENSMUSG00000055994.15" 745.156379155824 0.385572163511415 0.577843708436258 0.667260295270563 0.504605883207047 0.945715482917948
"ENSMUSG00000036712.15" 530.057232252961 0.0829332035267923 0.187063125327639 0.443343408175907 0.657517362656789 0.97207507245746
"ENSMUSG00000031665.7" 2055.48232935814 -0.00985408680165789 0.137014216295204 -0.071920177833421 0.942665432041734 0.998452002331502
"ENSMUSG00000043668.13" 170.272372210915 0.608657709464997 0.272501978157324 2.23359005898152 0.0255100586194069 0.29327922598861
"ENSMUSG00000110212.1" 9.91805989160558 -0.355307565502187 0.939613797220248 -0.378142133026705 0.705325010359637 0.979357607931933
"ENSMUSG00000056608.14" 5110.10712333695 0.173209307396773 0.132185103036812 1.31035421857285 0.19007603354229 0.747019363559051
"ENSMUSG00000109812.1" 34.7279499914115 0.797326539803699 0.505734101640201 1.576572624266 0.114893895943208 0.630509447428122
"ENSMUSG00000109863.1" 24.3413620962599 0.463164493545521 0.599830026217635 0.77215956737963 0.440019925467397 0.924586913209026
"ENSMUSG00000074171.2" 26.3631411250007 0.410740657124432 0.569401235281008 0.721355402261687 0.470690878293944 0.935748350313108
"ENSMUSG00000110377.1" 58.2848424303607 -0.106181379998139 0.394754423188022 -0.268980849259705 0.787944419825071 0.9885988102552
"ENSMUSG00000031666.15" 880.816456196645 -0.211353331444835 0.168985673317566 -1.25071745607481 0.211037579451037 0.769994171876594
"ENSMUSG00000031667.16" 550.764814730081 0.0855289265254826 0.171712846007343 0.498092766582095 0.618418658679529 0.967799526318991
"ENSMUSG00000109727.1" 57.0693207866361 0.377351505160725 0.408481593754055 0.923790718922642 0.355595288297029 0.886886746484111
"ENSMUSG00000033282.14" 242.29437830796 -0.700853224386844 0.224959166667069 -3.11546861935206 0.00183652888394655 0.0447360214693977
"ENSMUSG00000109956.1" 7.50021615015405 0.360564744434198 1.10820151470728 0.325360270356096 0.74490842076649 NA
"ENSMUSG00000055932.15" 3349.5637716992 -1.01757040107445 0.128789451939656 -7.90103836726648 2.76589491953194e-15 6.14390872661268e-13
"ENSMUSG00000110079.1" 49.4137601605534 -0.950154675109888 0.415341724608628 -2.28764561519845 0.0221581671976094 0.270404997868014
"ENSMUSG00000109642.1" 30.0520854527499 -1.04821772713226 0.535676834926266 -1.95680988758183 0.0503698241547935 0.431182815790722
"ENSMUSG00000110068.1" 14.524533550886 -0.904977176584065 0.766123201880687 -1.18124235679394 0.237506459149305 0.795887539184226
"ENSMUSG00000110325.1" 14.8996278994159 -0.187092684617836 0.767260870159934 -0.243844944912721 0.807350909744558 0.990849998336861
"ENSMUSG00000031736.11" 212.559850220749 0.0780713452989032 0.247033456727129 0.316035513299481 0.751975552769876 0.984002661263892
"ENSMUSG00000095651.1" 21.2888966758783 0.240881422054406 0.652676031652988 0.369067363243511 0.712077514721614 0.980748546197624
"ENSMUSG00000031740.8" 10.3470294387133 -0.475294750517296 0.991968688686415 -0.479142896281021 0.631836974847982 0.969539511266865
"ENSMUSG00000033192.5" 40.6689712823023 0.478952242092699 0.522147890864714 0.917273152821741 0.35899952199942 0.888286975333137
"ENSMUSG00000110534.1" 5.8645656950131 -0.104693755908085 1.187366485152 -0.0881730764825173 0.929739115808821 NA
"ENSMUSG00000031748.16" 35.7713907500093 -0.278364782891064 0.628331480691605 -0.44302218087922 0.657749691108629 0.97207507245746
"ENSMUSG00000031751.14" 485.136776455507 0.0466545610264321 0.181300832266903 0.257332304783629 0.79692225631345 0.98965378050251
"ENSMUSG00000031754.10" 1599.91269820062 -0.133415891848516 0.13638325125973 -0.978242493973373 0.327954404076394 0.870640504859904
"ENSMUSG00000033009.15" 975.33011660063 0.680194118917993 0.144773500747387 4.69833301955481 2.6229350565817e-06 0.000146530973714844
"ENSMUSG00000110499.1" 47.9062759188602 0.752363627881695 0.440983723568876 1.7061029413803 0.0879889150358932 0.563606304721844
"ENSMUSG00000031755.6" 163.335811627572 0.0629909168372792 0.257363236387374 0.244754914188549 0.80664620548611 0.990768555640692
"ENSMUSG00000110588.1" 29.2867565143724 0.558690912222061 0.537321523182879 1.03977020855706 0.298446673146744 0.84669552596094
"ENSMUSG00000031762.7" 1789.11056630662 0.706732082679704 0.212760547940093 3.32172524240114 0.000894627418960355 0.0251020346020771
"ENSMUSG00000031765.8" 1506.62685651828 0.643251562634871 0.210038363685463 3.06254320090855 0.00219464794362384 0.0513203388999419
"ENSMUSG00000110524.1" 32.1189533736938 0.152042481275238 0.544676012919983 0.279142972462005 0.78013510601852 0.987151833934597
"ENSMUSG00000032939.14" 3836.16796521003 -0.263514648687835 0.14586499246107 -1.80656540162071 0.0708300681466574 0.512911604067591
"ENSMUSG00000110679.1" 17.3303155712235 -0.536274544353835 0.70265550215429 -0.763211193407945 0.445337454310373 0.925937626745237
"ENSMUSG00000110442.1" 115.135921406654 -0.387080361039876 0.307411947340401 -1.25915848225397 0.207973094273176 0.766495626976397
"ENSMUSG00000110710.1" 57.3592533035896 -0.531122588532182 0.444983626679794 -1.19357782329005 0.232643153149085 0.791555177718595
"ENSMUSG00000090105.2" 34.1950999084255 -0.0206258097338567 0.558388856782971 -0.0369380754707168 0.970534380615501 0.999744252705603
"ENSMUSG00000031770.16" 781.902540455581 0.559997924274552 0.204417805660126 2.73947723128204 0.00615369769933749 0.114592660051835
"ENSMUSG00000074151.13" 16.8532124434428 -0.0317053869824496 0.817158917055953 -0.0387995361987571 0.969050214617289 0.999744252705603
"ENSMUSG00000034361.10" 43.6723677070911 0.423687923792618 0.459139830789075 0.922786252424389 0.356118606479885 0.886886746484111
"ENSMUSG00000031774.8" 823.0466845229 -0.182716185650488 0.166658064161959 -1.09635370223023 0.272924016536206 0.826837022982475
"ENSMUSG00000050079.10" 607.161068483657 0.195313820091694 0.19329034881368 1.01046855826188 0.312270855868993 0.856175634574137
"ENSMUSG00000110504.1" 13.7413465696749 0.840012167165816 0.801069469010672 1.04861338455857 0.294356093119241 0.843296536390592
"ENSMUSG00000031776.17" 377.416771148476 -0.247708139452503 0.203789867963367 -1.21550763012924 0.224172540424125 0.78344258011117
"ENSMUSG00000110702.1" 41.9745168752568 0.000549799855590949 0.506019730755883 0.00108651861216887 0.999133083744895 0.999865074170473
"ENSMUSG00000031778.13" 28.4252133088744 0.0932425123851553 0.586584648289744 0.158958323674195 0.873701709149168 0.993193059560626
"ENSMUSG00000031781.14" 1298.62340227676 -0.103890980519245 0.143254753850851 -0.725218380029542 0.46831806874691 0.935328142786525
"ENSMUSG00000031782.15" 496.97580331417 0.113813452934942 0.179570551943493 0.633809116824217 0.526205402694639 0.95393923563059
"ENSMUSG00000031783.10" 795.507956660735 -0.15866357286696 0.175484686548878 -0.904144834442677 0.365918607390601 0.894428428373987
"ENSMUSG00000040631.8" 28.1878623219255 -0.428374345169374 0.577528827216665 -0.741736732404989 0.458246859738071 0.931754175771525
"ENSMUSG00000063605.5" 206.931926008406 -0.186408346784649 0.242566258564113 -0.768484239679934 0.442199550371481 0.925369819645348
"ENSMUSG00000061577.12" 21.832250206168 -0.70288633455404 0.678110314670872 -1.03653685742148 0.299951753676444 0.847366332381767
"ENSMUSG00000070111.4" 18.959231347287 0.654643741878821 0.687141071615149 0.952706465849957 0.340738816381157 0.879312087909874
"ENSMUSG00000031785.16" 745.10026296526 0.356513837752718 0.218961835065275 1.62820081246778 0.10348231258253 0.604343183248019
"ENSMUSG00000060470.7" 30.3389835848465 0.379414761030469 0.57491290893915 0.659951716392277 0.509284814760434 0.947770514210077
